0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,target
-0.1502696318145069,1.5303420229304994,0.5314871894910798,-1.030943633034781,-0.9866442796062439,-0.11876149004662485,-2.446762354844146,0.8092089859164687,1.08259043996322,-0.44183557277673474,0.9258575476950704,-0.6651189606987274,0.5326417863531964,0.0013342841384147033,0.5979468338266004,-0.16397945478126008,-0.17126458598643696,-0.7362162669679807,1.1101816621928673,-1.616205982014606,-0.01031120498975024,-0.4226128161738948,-1.1878441495376837,-2.1993749202527084,-0.29003955552260596,1.4096971664390827,1.6822139871528625,-3.2430486530496156,1.3538489647646328,0.368013348919324,0.5972143445743675,0.6671082535974803,0.5419819609765445,0.4928108350696579,0.646867286506973,0.40510396815497784,0.6872184375576541,-0.3936674486702383,0.6818862180590253,0.8254403663813457,-0.20599270969811814,-0.05852335244495088,0
0.3459735762880586,-0.111297138042159,-2.9799663755664105,-0.15520165588455734,0.16724372148579342,1.9008874077917428,1.7413089492559892,0.3724831666463671,-1.0174844465190966,0.15199321251025177,1.2103851149780056,-0.3550152572185802,0.830783391784492,-1.3871119666698337,-1.149674308007861,-0.4569528096768366,-1.615322544603852,0.6450893495358512,1.765997483175217,1.7802589376606843,0.3085542835274433,0.5681198668365641,-0.15191100068089017,-0.17111048816356073,2.300456911658212,0.5970473180750304,0.8406486428019089,-0.20073716037960482,-0.41816554829933605,-0.9995444020815415,1.4495049014614838,0.26685834358592225,-0.29088083963133315,-1.549114052100103,-1.2723458199783007,-0.6619067541400966,0.1864915057171604,0.38748958990075666,0.09264280050185883,0.6207645127680336,-1.249174292419311,-0.4252888820474419,0
0.04549254445450862,0.21532051595317056,-2.514101666616072,2.1901488530291187,0.014242640260127273,0.7748427960430029,0.4103378664942507,0.43275593685779123,0.8791082145270113,-0.008869382945302177,-0.5757433666442447,-1.978434981677554,-0.37522755118796436,0.8275078209860505,0.8767611206979679,-0.6534050741249573,0.652731668079327,-0.6655304259509284,0.226809158271344,0.4770798117809965,-0.3158167943115898,0.7096427047227569,0.5603636958046299,-1.0126933930971904,-0.2246446027017947,-1.1170772823897857,0.4659925047018622,0.011050630148883375,-0.43182202801331165,-0.86912188838221,-0.06682382158730918,0.36016628964949376,0.47862586453093975,0.05452338220477388,1.3077478789857724,-0.2860066182881521,1.994721561858267,-1.1239844115714392,-0.7067984140389653,0.884299628874206,0.8836081955980121,-0.4278165459239811,0
0.8017167859664727,1.6624027463711932,-0.04021608875959037,1.722283520522642,-0.8498953546429818,-1.44723937342423,-1.6470203784352488,-0.5436009892457715,-0.8012830803885228,0.5677623465573204,-1.1892367148778846,-0.48505517740611026,-0.05568584873822508,0.5747948788335071,-0.876588441998304,-1.3581399649952905,1.096814133254957,0.606412398440293,-0.8788509860861417,0.4043189797186529,0.08245643712367082,-0.5750666015267194,-1.4299496219737966,-0.027643055651337105,1.1422342485697168,-0.3977906556803083,-0.8344437471149296,-0.028065954561039642,-0.9121874125879808,0.27269711942609487,0.18389702289371396,-1.2232207637225783,-0.9390673263735839,-0.5620603391624603,0.036430950970196115,-0.6993725572172678,-0.7987275373335332,1.522690011840503,-1.0738480997833144,-0.7283184079796127,1.1051304565755458,0.7194903607646155,0
0.7616838188465311,-1.2419135094629354,1.273977205053226,-2.747379529976536,-0.9597877515458593,0.21120543970107558,-0.46457365258899397,0.09245538500314164,1.5165334209466206,-0.32155554325553953,-0.21798978434991576,0.3960684729716944,-0.8308636226713764,-0.5479221449554377,2.3853392391615627,0.8665747752369162,0.9186203934539916,0.39835602880352594,0.7468199795594811,-0.14168612907655642,-2.0046093919069308,0.10008363349733655,1.046207786568609,1.4074493152397611,-1.2607018847701557,0.2294767064458472,0.6166244851524056,0.40512907202312026,-2.0133928980003843,0.6598712650114278,-0.01721152961552875,-0.5369960514845434,-0.36530963858818644,-0.21903636589227715,-1.2548431218705496,-1.28946701250559,-0.21581231940807008,0.10154619731371929,0.28548539578603643,-0.8768888170366987,-1.5594703509554466,0.6938056161150602,1
0.14617845512283448,2.034911387530136,1.7270451916428133,0.34199656935889783,1.7549435655066565,1.0642605400841099,0.17112030649040957,-0.2957801300159225,-0.9668762167612333,1.227505387254911,-1.0678290347518171,0.1875110969909789,0.9401301123424176,-1.039744214694879,-0.5845421878168756,-0.6296592636163308,1.5906900786166325,-0.4795797767320355,0.09293175455284797,-0.30344596908829147,1.3162195312810474,-1.078622545706342,-1.513338382552108,-1.1617887247276588,-1.2852424063731631,2.4422601733223246,0.7812432625661262,-2.1595123973097294,0.7085116954487608,-0.6978789201831244,0.7852640950733323,0.20382416327237513,1.5196502748429095,-1.5820256136139306,0.8269250168338799,1.2374074456854995,-0.22376178425357654,0.4099115435357958,0.9054708746689932,0.295286993565478,-0.14387401625563087,-0.6963870119815353,1
-0.24429799833815888,1.677969660635934,0.7894873902814719,0.11240597476770241,1.6842213881301058,-1.7182790679358135,0.358813497105242,0.24966872188295536,0.6033757732964484,-0.6540407730614743,1.5954894206208334,-1.6955385716636597,-0.12009457390081237,0.17507950111531073,-1.1727115681703892,-1.4037739615456912,1.3926848753276582,0.9927719673651476,2.1787716521663523,1.0899882819166096,-0.11046565390549049,0.6634537741643766,0.8721284409973777,-0.29693803699132226,1.2242861146926136,0.6696590735733711,-1.773608977449743,1.589263551007522,1.861175219711488,-0.736282896161101,-0.6173246371026978,-0.3716033392639115,0.9975578118685161,-1.5140228635891089,0.5868740937780341,0.8097198897951531,-1.048879653635316,-1.505415076932046,-0.18696206027976933,-0.016739679440261147,-1.1894355556123717,0.3187577151636194,0
0.24513492587015756,1.2978029842050531,1.0878212481861436,-1.497721585968242,-0.470716796040196,-0.16786503735408534,-0.7418627925161905,0.6446087181197625,1.0018978865453114,-0.26454717875576134,-2.366083697972358,1.7371073849995797,-1.0356866788226535,-2.561917575642762,-1.5656021718227153,-0.5950487643692922,-1.0485838608016282,0.47618837006318904,-0.1419094638522826,-1.088472563032755,0.7827353548145448,0.3225622869748324,0.11874153276960703,0.045041484334444784,0.4191037625227356,-0.5232380970862861,2.0967029893145432,0.9754019134259343,0.32742938902346924,-1.8584376352322534,1.6688307759402143,-0.24301370173796016,-0.24992453638820009,-0.7696975201021728,0.6272307659191518,-0.2803900873878152,1.278813424024379,-0.23353481117058325,0.3398491352098361,0.5455796668104763,-0.8347245273675543,-0.012344853704768862,0
-3.7638713750089208,-0.9261970700848177,0.320747159491498,0.5580583306075076,0.8699717681723871,-0.34651695566127827,0.027308154959072878,0.3460366945918348,1.3003034664835234,0.6545201124182067,-0.4352442696853348,-0.5004209738534523,-1.7916228904515847,0.06107428679788866,-0.9723176238160629,1.2475230811653977,-0.43919627323461546,0.5160663646339312,1.042423547760481,-2.6187428660569885,1.7003773691417159,1.9152574490753955,-0.4941270029418882,0.3083258770422513,-0.18983372477536517,-0.7079078547640621,0.496476199444379,-0.986753163891611,1.800230567275583,-0.23371230707201426,1.0077154775808588,-0.35166092932804055,-1.121831067216686,0.30512030170390836,-0.361312974053576,-0.6953728426084674,1.213960148318451,0.24185236791499404,0.25761762396243304,0.020456230348415712,-0.6490088853801999,0.7778539172616007,1
-2.8984411462613107,-0.09945118310272952,2.919083142844122,-0.9106602332651875,1.2610024463515972,1.4815353962434454,0.344394847073608,1.3496048053589578,-3.6954839426618213,-0.4279622542002696,-0.9908134874183254,-0.14938670693524497,-0.47291011590613935,-0.3453598524111034,-0.3818438123743974,-0.09185305575445375,0.26218814183644923,1.7884156146764172,-0.8279254838183358,0.11725545506286951,0.19671059455674136,1.9630664761828318,-0.23795981419547801,0.5146917619014622,-1.3939309790685865,-0.6844449962057809,-1.920942311797367,-0.6528051839708633,-0.8903113542090421,0.9738447816221953,0.7560466113381638,0.616282258766324,1.551608562328297,0.4430273321701588,-0.5376072894425292,0.025236020723988985,-0.12183319151698721,0.005261649647406864,-0.10661272234096394,-1.1948464434630417,0.6832939988581641,0.6320059531318984,0
-0.008679845974494324,-1.051780443598094,1.3020539018334296,-2.1302260656794383,-1.5843855616157851,0.6371809910315356,-0.6694776585268292,-2.7503193038254325,-0.7458874306239534,-0.38391854660479247,0.022257799377187876,0.10892637902951134,-0.15621415594754925,0.5271772818856844,-1.3757046752575683,-1.3057862847166688,2.094413294560644,0.3933840810526733,-0.48125463745173347,1.0974980351619863,0.5529311140650048,1.3199065098979033,0.2775413894499982,-0.43155199700165,1.1097973987637662,-0.6779920428130739,-0.7725962357590133,-0.28560038670526106,-1.664319770643575,2.47787185588683,-0.7590680009329438,0.07761488122185399,-1.4515878982447599,-0.2696591408956266,-0.8259635433308142,0.7244620502460729,-0.19472209337793775,1.5691921763309056,0.09458966226417634,0.531774749732339,0.335780044594233,-0.5655237064765815,1
0.556071428820353,1.9069829125303017,0.26417318266850365,-1.3272948458384664,1.528632941624535,-1.1641928645014286,1.1848181346330882,-1.3290755056512176,-0.5644260131746667,-1.2953116060505057,-1.050827087386886,-0.4763767533159003,0.3513824958731987,-0.96406032366989,-2.0445215313234892,-0.3750208970394932,0.8476649515476915,-1.1784980308411785,-0.8302595994043673,1.5720888446073178,-0.5890754409575879,-0.14148841046621893,-0.7924637843116801,-0.21575088140835175,-1.732080423842038,-0.8953523803482685,-0.7231339261239683,0.17136381344846888,2.841184331800513,-0.21251739298155325,-0.4003591875823756,-0.2830851892244309,0.1984235420260211,0.9982591511663875,-0.556847973991367,-0.8213657081841704,0.05415977408225167,0.005930650197915756,-1.5902690386707545,-0.8122795312437736,-0.001058565500024619,-0.9745082887818528,0
1.8153743600266452,-1.6473794955709564,-0.5130458712381538,1.1643186705353934,1.2288278699796265,0.29995004867148517,-0.23005988262210098,-0.37062390190598943,-0.5281210484182269,-0.3056813282388762,0.18917506547796156,0.5857304038759934,0.6184270750627345,1.204896023217112,2.7467804536145404,0.20791995635720317,-1.081858877857837,0.304119823155177,-1.028151910391607,-0.2811651826167678,-0.5075621602380957,-0.12395111002152963,-0.5973200494920216,0.7433930311730689,-0.2670513652673274,-0.6261862200629092,-1.4583291937060383,-0.6622321795215586,0.09052179246229351,-0.6922095287961018,-0.08257126666754416,-0.12493273027681263,1.263412991638006,-1.766087758975391,0.08512043315531444,0.3143666740153626,0.07164492689151916,-0.8586630155607483,0.9751388370186589,-0.797308659750746,-0.10681280426959341,-0.38767291693362926,0
0.7252724264440988,0.6945652097741578,0.3422836116238891,2.078107619230316,-1.1973439207886623,1.4708511757109615,-2.0682960391765133,-0.6071558607224014,0.8907409832308186,0.5880508951158362,0.02054302501722498,-0.6834898989610092,2.1879067964182193,-1.9268076750672385,-0.15182101473904558,0.1635656450143099,-0.2742926795086395,0.544804004042086,-0.483267357803717,-0.15638613599542733,-0.38140681587588277,-0.8551143241350219,0.5250326155629385,-1.4410434904174545,-1.5492572070240638,-1.228549759041502,-0.8075511980059819,-0.37187043252988744,2.0349704694382114,0.5808860844020544,-0.8299574053080204,-2.1611638390010146,1.025704349104091,-0.08096095917330365,0.15073528188459973,1.058084451418899,-0.8235046897511294,1.2017900173343794,0.6104324861440237,0.7322090495106791,0.7880190748451031,1.0885973613830542,0
-3.2352016517404443,-0.5403297440605133,-0.027313339183297255,-0.8420386648476093,-0.1582823574188586,1.1118340002320097,-0.9114954884905881,1.700371959767553,-1.6871243246555039,0.9420485354376084,-0.5499644060615544,-0.23908795608921518,-0.05241112182012004,-0.4026847123419659,0.16912895694037072,-0.06837376595441332,-1.1423952175473011,1.4207586968315258,-0.48074789275810537,-2.320114686702092,-1.2168476963078219,1.609202109305645,-0.5478244645502746,0.14261157767388322,-0.8848991686468803,-0.5259943414545629,-1.5027926656749755,-0.9887154149641378,-0.18698310312417696,-0.05899588300418942,0.5377706743189572,1.1818739881585392,1.3525865768687244,0.7172603879095252,0.6524279046822531,0.8848499789909318,-0.03718763084189265,-0.9920654172607204,-1.2838662501056801,0.6441109084948969,0.04001193699185138,0.034366569825828086,0
1.0267433405858184,-0.7447591745370736,3.258740630381163,1.698076549414614,0.41388245575074256,0.3847870907653551,-0.28372397521922066,0.436805018849232,0.8580631671815321,-0.9539534991299697,1.0283962493999539,0.9427049920123314,1.4602099006278517,0.6093192529062235,0.8326340877357669,-0.9557205970616142,0.6351344129401785,0.9191899835979778,-0.2325535120434351,0.0259579588198422,1.1327267736688607,-1.049460027705564,0.26621989965911924,0.690299287486995,0.8033709540316839,-0.28018914418802665,1.4086117028822138,-1.0812210309036177,0.9639727792078621,-0.704688085993197,0.22690006057097167,-0.9659487144932709,0.16051921360927715,2.5510432553708764,-0.7991855435473455,1.0176132593258957,-0.21962821244343925,-0.39597133055824385,-1.392984045697523,-0.48224702402609226,0.1896311361334641,0.7195001234864632,1
-3.608314065424684,0.3980458194976922,-1.1148551922534542,0.3041211185712826,0.6057401976812637,-0.8645268995766031,1.8591572095221705,0.828933554352536,2.335042484131976,0.08889060019323103,0.6692229994989103,-0.8373674218033396,1.589298722155103,0.5300479837489551,-0.06037446273636406,-1.5209459428629408,0.5676577481481251,-0.991814496543719,0.09048073466258241,-0.05039472193038463,1.46005348150865,-1.2964523913086383,2.150563465062176,0.9917441286716089,-0.3110936549518355,1.163214953340382,-2.27968753547656,1.5244970179168433,-0.029039496217907374,0.12125820755845192,-0.42180429797901775,0.4031957144542418,-0.30923300859332375,0.243876927564466,1.0708350223575531,-0.3089332779287666,0.8395295884927881,-0.5641830808760206,1.2430674073755894,-0.5317157154126205,0.2583150490802831,0.2681120262715722,0
1.576288959078347,-1.2942001047655702,-0.15720095859258582,-0.4182460975876061,1.4511552424276102,-1.041475961113426,-2.4882473681929835,0.12316800228544786,-1.2040408291205644,1.0953045473288385,0.46659668485939876,-0.3439817411721976,-1.9037091919431057,1.0597127317001342,-0.29904771605253666,1.0453788069596526,0.43893030292608604,-0.6396256474003283,-1.2615375528452417,1.205291814820934,-0.16640260063133713,-0.0742008194043794,0.9828654151554452,-1.393418968086643,-0.11349833369185504,0.020646085151702364,1.0034750998207056,0.0643511101649969,-0.12768487945029502,-0.3048916741888498,0.34171859411737726,-0.07317832958462446,0.29944977123434807,0.4264393086853983,1.3438387065394275,0.029129117815676876,0.8276230520041921,-0.24485640116897592,0.09277444455020453,0.28228072295672535,-1.1644777296378015,1.1100161044441537,0
0.49318152398698456,1.7505375416187476,-0.9425031693412775,0.811672905898256,-2.5889826526669326,-1.3570168296886485,1.0529803068723735,-0.45020662293629954,-2.005402016633228,0.20818554633205757,1.9057466936718273,0.5127185512444875,0.8213666414817608,0.2534232644414236,-0.29146023478270894,0.3901412561258495,0.958772532359773,0.392230520073235,2.296642143803806,-0.4200493173256205,1.0666391231508623,-0.8568939222361012,-0.4074686049136756,0.7933807794805182,-0.19220301130156595,-2.116523594769425,0.5767641676930967,-0.04780535893377553,-0.3394939086085134,0.5508250116100141,-0.5674001886558109,1.1043538021505315,-0.05270465733206081,-0.6491284567727742,2.2579986485247674,-1.0647566660786405,-1.6252990433152885,0.24909908990460092,-0.49523136623359865,0.02017231817075587,1.4104182718925182,-1.1768085215494044,0
0.7455370751800037,1.1064477923433995,-0.2053896914727119,0.20712444833473112,-1.9285129821882654,1.9228073253256606,-0.16053105476985433,0.4956796970378513,0.1023002557809626,-1.285839799457123,0.539923261416265,-0.08159758554082552,-1.4925988085504696,0.9353837337604822,0.5498027119859619,-1.8244909431454037,-1.0531134656398584,0.38811271220998844,-1.0023496908375635,-0.11526543443424805,1.4385942854879714,-1.5270410333352287,-0.5033651025613849,1.4110617133148826,0.904520268981562,-0.813428278607609,1.3141700908314848,-0.6575383512886297,1.2789399779728787,-0.5752497414412857,1.159393392081407,-0.3482694456099,0.536060339986831,1.8306040253412215,-1.0825923960460735,1.3368846084700867,-0.6361845820386972,0.7708423093840596,-1.2966122026907265,-0.016218417629570617,0.36198584587351573,-1.357776315364441,1
1.3948639103007818,-1.2787408032723218,-0.9797458162429016,0.4473748314159723,1.6870414517360028,-1.0004859297353499,-1.624198489464373,0.6777980363867758,0.38478342260232423,0.4216548617201363,0.836400607677879,0.3686209171847368,-2.0020616235098383,1.0807473338827245,-0.5669733836536138,-1.2182761987082937,-2.820079660531789,-1.5595737927817666,-1.0078290685067,-0.8980108206647905,1.229083670194452,-1.0786973506979631,1.2438161162458137,-0.1086402666341455,0.44752976248478893,1.258793400861731,-0.35311470228991043,-0.6106026800022762,0.0528805513856988,1.508422346176471,-0.7116231913300177,-0.6501453832955588,0.304929098237506,-0.04769683116279277,0.5798364362576651,-0.8188670927672143,-1.4083968694219926,-0.03303175519069984,0.2358998557467867,0.22996098191607006,-1.7818779473379842,-0.7178134664000633,0
-0.40310809720202,2.2953548404300776,1.9723374867740529,2.10362352980534,-1.7347361080894568,2.1001709186480464,0.5871957248127934,-1.068024217260044,0.8753201865235597,-0.10078489674946049,0.3524216787718038,1.7778986653974738,-2.5125046113757397,-0.28389370121299334,0.5552307192853215,1.3005441504079127,0.2934705233412822,-1.0064903301214874,-1.3763584623578478,0.7313979490559105,-0.47890052073366,0.9454480930388238,-0.2896072910286455,0.5843206049734095,0.6319726473974185,2.05780620545022,0.05211028313957285,1.1681595679145296,1.0112134965231894,0.2530267188648647,0.1261430813650594,-0.5601128866771478,-0.16665015234676875,-0.17372368503807364,0.10771916711585712,-0.2296548336187366,-0.5958448949809526,-0.7474241691758645,0.5508768902571035,0.39516992184707345,0.08026059137018673,-0.6436385454020136,1
1.6136835667327643,-1.4028144956555395,-0.17371818167151465,0.5473917901119144,-0.5069627909415899,-2.822406509331282,-1.2500315711186185,2.520529739799518,1.0787946464343439,1.7047449321333694,0.3933127755650798,0.4842538708839724,-1.052037428747149,0.46516148089528375,-0.22045597342183804,-1.0103419416195627,-0.01583818924342128,-0.8580166630935157,0.664785900177105,0.19829919511401717,-0.5311046781021997,0.340986086965648,-0.8164908310190528,0.8077729619861889,-0.9998524170355823,0.19720475705106483,1.3080204842700383,0.06879041272679103,0.2777654452489677,0.06923880235143222,0.6695637629031944,-0.8085727825406384,0.6344416757729362,0.5015194839190443,-1.2953619657448228,0.1504860380520217,-0.11767812332077866,1.0149743016107606,-0.3553840850556166,-1.1143730819861306,1.304581197947111,-0.6669531371513435,0
0.15393020980237307,1.297847855616728,0.9545648378950864,1.27411587298506,-0.3695539508158708,-1.998841138790065,1.413721434474232,0.7077800397564542,-2.1318323300459348,-0.7889803548127978,2.451396003370593,-0.06714513322050987,-0.8713994205521559,0.3098901673706343,-1.2758092634436686,1.821479324362198,2.1194814516077445,0.3846833382930163,0.6208382168678447,-0.1527242286783256,1.1698593469019665,-1.1888638076283213,-0.03419451748656739,0.4919317728281873,0.5180003144796342,-1.4611323706421213,0.3924232857461847,-0.5947634794842943,0.8928674632745563,1.8015045140756836,-0.36643573380625055,0.7274882012551818,0.39898839292612487,-1.0060074946179376,1.956571483373027,-1.2312656718000548,-1.0856083431451196,0.10161258964303405,0.8687219171407413,-0.29696430679722646,-0.7049390519046252,-0.48570046489711305,0
-3.545969344304095,0.06612397946066483,-0.5890345229575349,0.07086981895142265,0.6967772869770592,-1.318662743637902,0.015266074372827537,1.7348491629151555,0.14520933369334557,-0.37821038322336825,2.289761319308289,0.3218824023838974,0.06250454460657794,0.06464735640818944,1.7807159920706304,-0.05332887205385688,2.8318457840357967,0.5070474282973598,-1.0338404057567812,-0.014361380915760507,1.9536600580628303,-1.4264812858940814,0.851028517811836,1.1662401552737849,0.7196670714316648,0.5180824899192769,0.45738679757303585,0.2028952274346062,1.7727466461948422,0.10746635486465687,2.2692599121647063,0.5818622368363804,-0.7941551970904418,1.7947341882075023,0.6716151163070652,1.9773012920514597,-0.600015929930774,-0.9721174137929007,0.5573367334251714,-0.8518496093175457,-0.7722846214678144,-0.5565296033595101,0
-2.593493867202244,-0.5413109215506762,-0.43121150118861784,0.7865878546663235,1.3240780331896553,-0.9915721271552947,-1.4552369725820165,0.8968956735634807,0.280062680152829,-0.3502463142062907,-0.7558005571005321,-1.4344229864237616,1.7069160275574815,-1.3969615955931385,1.6202991569641292,0.25267822893738023,-0.5632684049462786,-1.0196354430318613,-1.1221639294008554,0.621808810141825,-0.3045081777904317,-0.5207340375713535,-0.7029545332318575,1.597228356086903,0.4151136872902995,-0.679912167176618,-1.004042004021108,-0.4659157438813873,0.1582015845198846,-0.544937156268819,-1.4615634279296053,1.7761714384039615,-0.004087303072106379,0.5444073112472114,-0.4940166528399662,0.3285293245151052,-0.24983539029446197,-1.3208134955316433,0.49764536291594536,-0.24695078210853139,-0.35601826436678824,-0.27285800797424775,0
0.5859937643820095,1.6327303859458333,0.8850674382466874,0.7576618332822355,-2.113196756066128,0.9206137246396311,1.221321273132575,-0.7951184608423923,0.39060060169623256,1.1067058123922238,0.5098048415518563,1.4723743999408474,0.11866887268746514,1.4814131731617775,0.8551978398641346,0.65080271890962,-1.6454685523083126,1.451455268288964,-0.25592081185038285,0.40415688013809714,0.1632565876338448,0.59853123536922,0.14551563318472663,-0.5882275939931306,-1.2450400716384518,-0.06406269962993084,-1.9215603234222303,-0.8178719548739847,-0.8827445040788745,-0.6858076269692449,1.5651229942441736,1.5865789396805803,-0.17728707864683665,1.113968926326663,-0.9753015943627119,-0.7211376206834933,-1.837066224437616,1.5237075381816867,-0.8766840893585294,-0.5825583085279077,-0.5003475851501786,0.43917671130683156,0
-3.9400008642402775,-0.35504551971060805,-0.5446578142035751,-0.5724549810364415,0.44056773784965086,1.679330144130383,0.31430207643432523,1.832406763484469,-1.1645470272942566,1.439444770729099,-0.11344125657317287,-0.7834304835991692,1.5208887462844054,1.4642134790355297,0.010522770440166408,0.8999594459980471,0.22316758849306764,0.06266431425158535,0.29224812572634207,-3.134064259921868,-0.3767086482163114,0.48825754420180745,-2.4386268643618396,-0.7717046540800294,-0.715114134920854,-0.4989034455140912,0.8290907606104752,1.8485383739341401,0.21266971045041025,0.2565279331768823,-0.6727989411424626,-0.7416793453415036,-0.8365116554146417,-0.9618673433602554,-1.4968704920608098,0.6461945577222431,-0.5055876190959333,-1.6517955904843078,-0.6918430240809035,-0.4397263590687307,-0.680146063156016,0.21999181336863824,0
1.263375226911393,1.5752810358356892,-0.26102342834898795,1.1588781500934293,1.6353297117058254,0.6126276103101448,0.44399504827995834,-1.6958800459171053,-0.5277819854062006,-1.09320260592445,-0.2943977615742077,-0.9208821356165711,-0.7557165251850109,0.7795583349233801,-0.8827522790224779,-2.0533341685333,1.9242264322808855,1.2428565391254647,-0.21606479140792945,0.0824647792710792,0.4129242762906241,-1.4331384517811108,0.6385923325767232,0.23496850309486478,0.4413212154493432,0.2914334629991473,0.7340493206884604,0.852200513667568,1.265882191542265,-0.17111231639255856,0.4786476124736535,-1.2969212599594728,1.3290270585121655,2.261761963685519,0.5479242597487507,1.5596227031004035,-1.7240015991454294,0.9238288670821613,0.5591092116466524,-0.24225706235449018,-0.8193761098716954,0.6452670559419832,0
0.5026239334764238,1.3959709353677316,0.42598886878720277,0.8721929202324276,-0.7713369364775586,0.8977323600523782,-0.5167195847189243,-1.5956112859383753,-1.3852551415933554,-0.3829370588163842,3.2465787033001883,-0.9601239309668462,-0.022957724353235932,-0.06941079771536367,-2.15085760291455,-1.0692077192060176,0.06237134624719145,-0.7039258935156547,-0.08012902514803576,-0.5074681594286699,1.528891423963561,-1.0826142966026446,1.8744647903547351,0.9960676058585125,-0.930790858195203,1.0037058818865,-1.5438299554517312,0.3586298545487231,-0.95299545823171,0.39129468631355774,-0.2032304824333301,-0.1028399744092242,-1.1365865682260436,-0.12727715070853662,0.34245471292721963,-0.8862377254534962,0.2570946421941132,0.24600683601402867,0.9713754126596998,0.1247263054613017,-1.2640278035912655,-0.08794591349913208,0
-3.9181078705390693,-0.016624421638026205,0.39464486019448264,0.4290700433414697,-1.5917821907169336,-1.9038156988010229,-1.2339810991504017,1.3557881028025487,0.7362266722858897,0.8828517529415235,-0.005050422404642162,0.5090541461582417,0.6217406699887275,-0.34307521759931303,-0.2818343166562742,-0.4806638899913128,0.6221442168577959,1.5675578431682198,-1.8810690257994527,-0.7885298175821016,-0.4379900795189262,0.8740255380683795,1.6830770481460693,-2.255134816411462,0.19448421654809128,0.26596713984886333,0.35169090638937656,-0.4156016667182006,0.754545969945615,1.2523506627284118,0.40248780099577297,2.3784854070607295,1.1294386731756176,1.9154838139686932,0.04367151549134695,0.06939689689832892,-0.8593618154195769,0.3724151088651891,1.2567103249340192,0.9778780247858564,-0.04498869052524143,-1.1816181184731183,0
0.42200654590136005,0.6139288671717528,0.23924769496742926,1.9064542122287922,-2.249191906159501,0.4712830936470936,-1.3405732690269891,-1.5534791134784225,0.3239079419981295,-0.2039667183819559,0.24184479871322737,-0.45152662150363926,-0.8301930345090992,0.07619893526694567,1.1706556130748142,0.38137077210236736,-1.5493764289701257,0.24675271654450126,-1.2656427638016858,0.45834685749146403,-1.7551843594704277,-1.3303544957771651,0.8429507271199376,-0.5580483579587192,-1.573384939845297,-1.2176015544629704,-1.0290027386827156,-0.07543790115427489,2.240976328596602,1.1044084708267148,0.9220714435209661,-0.9947520475654861,-1.0428164080173292,-0.8369812217480503,-0.7266044545153775,-0.044763940528737535,-0.1896219493436423,0.11230174110363396,-1.2927935096939867,0.5336935043836952,-0.3444463671618078,0.08630735423291613,0
1.0963456422252174,-1.0751772153006631,0.4592015956344641,-0.7148644074235959,1.6922953212136316,-1.3035581801839484,0.8946879782157772,0.10622650709185166,-0.1957716005279913,-0.8497981001714201,1.4823434680395446,1.5199648137371942,1.2480783888886644,0.16399603123926793,2.3542039801918366,0.7099928193008233,0.976574505570315,1.3341463423510787,-1.3316395619765136,-1.2694647971157234,0.9840731632086805,-0.37381224111329353,0.7980748226191047,-0.4004504766305304,0.9860570696582999,-0.06153230619813399,2.173658432455932,-1.8344017105476143,0.6009411139159803,-0.20895447655697313,2.099042778307046,-0.8527174740362904,0.8591480630760714,1.6937954037044445,0.29862103060595296,1.4868371256239434,0.23767164558831708,-1.2985491315684103,-0.1732463612514239,-0.971444221188819,0.36547982670062135,0.32569930344535364,1
1.0419626820596573,-1.2191803952410503,2.230716840834717,-1.3541882314165001,1.2706441392032983,-0.6260884369874328,1.1286593643505625,1.1401419255408969,0.966985391558712,0.06144909030972973,-1.072702449157287,-1.1671023443783362,-0.31525911922008143,0.8352186958387141,-0.052342217326357215,-1.9856496346318533,-0.8460328004016799,-0.838718580497025,0.5772237830819341,0.6051083754374227,0.6863815172780436,0.6005136488381535,-2.0301914644200756,-1.5269537842942338,-0.6083679752541585,-0.70882121624682,1.0028875322541118,2.878440622620395,-0.46570228058755364,1.7336758573300994,0.24536074265443353,-0.5790398783042093,-0.07520968457901296,0.8986831805836383,-0.16443926752654564,0.1523312354763524,-1.0512765005775644,-1.6577712943106067,-0.41042564008322,1.1038164870698872,0.4692168933437532,-1.2646895457271987,1
1.2636054761803561,1.615433585339265,1.7380155590651851,0.39495214009933793,-1.8626157478445875,0.6619032990335557,0.9933170472094713,1.9391752811858485,2.229195445551899,0.022176767389486828,-0.4925917117273058,1.5273053630002908,-0.33209992061816895,-0.23465576357799434,-1.2819695570254641,1.3943413115818215,-0.30964660198457494,-0.4259474040470902,1.4527563890577357,0.7849786171899282,-0.054922703619305284,-1.222438218053802,-0.39346827094553366,1.7715108222607434,0.7939467836841255,-1.765196979677361,0.8350816619746926,-0.40383088428449104,0.046109221421432665,0.9146305486757542,-0.7300294225798025,0.3508034763707765,-0.1878657858765149,-0.30736530206714513,0.015568708802931363,-1.1518117216614232,-0.17624789612813369,-1.8980310286312694,-0.6219147004835419,-0.3237997082312556,1.3173711560487489,0.375849330346196,1
